0,1,2,3,4,5,6,7
0.06345454639489838,0.06299734748010609,0.06447887252283192,0.06497647673810769,0.06492633622069194,0.09090909090909088,0.8666666666666667,0.09873238917167954
0.06459237345552905,0.0664150173433993,0.06767915744485996,0.06607422895974908,0.06687865866878662,0.09090909090909088,0.9,0.09893993292953626
0.06803171434334447,0.06773107529075698,0.07630313668625506,0.06952430737062207,0.07162060314477747,0.18181818181818182,0.0,0.09918261521784019
0.07485350476594378,0.07660681493572738,0.07811951461497368,0.07621536853110297,0.07725663077256632,0.18181818181818182,0.033333333333333326,0.09943388523664087
0.07663265253347537,0.07559681697612732,0.07840952453636572,0.07736539466806064,0.07801236849440941,0.18181818181818182,0.06666666666666665,0.09969816452019675
0.07926517059647997,0.07814731687410731,0.07779388944007734,0.079064296915839,0.07834377806915208,0.18181818181818182,0.16666666666666669,0.0999553686692129
0.07806010830044838,0.07733115690675371,0.07710702383678038,0.07809722948248823,0.0776974777769748,0.18181818181818182,0.2,0.10021140422388122
0.07798252918267812,0.07722913691083452,0.07871479813783103,0.06021955044432829,0.07604559204617022,0.18181818181818182,0.23333333333333334,0.1004473051426186
0.07425873152970502,0.07416853703325851,0.07363708056679132,0.07194981704129641,0.07239492458109212,0.18181818181818182,0.26666666666666666,0.10067409688001652
0.07263991393889868,0.07212813711487451,0.07284336920298151,0.07362258233141664,0.07337882901950259,0.18181818181818182,0.3,0.10090641535450864
0.07383463235256088,0.07375025504998978,0.0735149711262052,0.07423941453214847,0.07384135702412786,0.18181818181818182,0.4,0.10113724380190309
0.07367947411702033,0.07280146908794123,0.07299600600371417,0.07349712493465761,0.0734376774486625,0.18181818181818182,0.43333333333333335,0.10136155966369237
0.07255199093875903,0.07202101611915934,0.0727416113358264,0.07422373235755358,0.07361215787897873,0.18181818181818182,0.5,0.10159282755278656
0.0740259941763942,0.07355131605794735,0.07395252995497215,0.07454783063251438,0.07439060902962039,0.18181818181818182,0.5333333333333333,0.10182136148840767
0.07362775470517348,0.07355131605794735,0.07325040067160193,0.07497124934657606,0.07413972888425444,0.18181818181818182,0.6333333333333333,0.10205151468707008
0.07407254164705637,0.0734543970618241,0.07309776387086926,0.07401986408782019,0.0736658441652299,0.18181818181818182,0.6666666666666666,0.10227578054332931
0.07305884117485814,0.07233217710671291,0.07171385687755985,0.07133298484056455,0.07111471313971858,0.18181818181818182,0.7,0.10248637775461544
0.07052458999436256,0.0697816772087329,0.07009590678979369,0.07026659696811291,0.07001104698582476,0.18181818181818182,0.7333333333333334,0.10269145369684854
0.06956778087519588,0.06845541726178331,0.06918008598539775,0.07036069001568218,0.06977358841202161,0.18181818181818182,0.7666666666666666,0.10289630156136934
0.06964018805178146,0.0690675372372985,0.06897148235772979,0.07056978567694722,0.06991399869914,0.18181818181818182,0.8666666666666667,0.10310076371254212
0.06968156358125893,0.0689655172413793,0.0706046961255692,0.070893883951908,0.07116943185455148,0.18181818181818182,0.9,0.10331115152047296
0.0709590330538761,0.07021016119159355,0.07058434455213819,0.07234709879769996,0.07147503071475031,0.18181818181818182,0.9333333333333333,0.10352393300237123
0.07154863434893016,0.0709038971638441,0.070899793940319,0.07091479351803451,0.07111677799688207,0.18181818181818182,0.9666666666666667,0.1037358862414014
0.07150725881945269,0.07149561314017545,0.0725380956015162,0.07276529012023,0.07288945787175172,0.18181818181818182,1.0,0.10395674050125628
0.07337950152830859,0.0730463170781473,0.07578925945712178,0.07506534239414533,0.07598984090275557,0.2727272727272727,0.06666666666666665,0.10419585375530566
0.0771032991812817,0.07631095694756171,0.0768424533821771,0.078128593831678,0.07736297091648686,0.2727272727272727,0.09999999999999998,0.10443545536280316
0.0773360365345925,0.07671903693123852,0.07658805871428935,0.07778358599059071,0.07718642562900713,0.2727272727272727,0.13333333333333336,0.10467648539390048
0.077754963770552,0.0771271169149153,0.07669999236815997,0.07496079456351282,0.07597745175977454,0.2727272727272727,0.2,0.10490516501747824
0.07544827800218254,0.07580085696796571,0.07508204228039381,0.07403554626241506,0.07379593016653074,0.2727272727272727,0.3,0.10512812385504777
0.07444492141235368,0.07386247704550092,0.07314864280444683,0.07008886565603764,0.0721017148638743,0.2727272727272727,0.3666666666666667,0.10532816158275243
0.07002291169944813,0.06915425423382983,0.07254827138823171,0.0680083638264506,0.07166706243095636,0.2727272727272727,0.4,0.10554232751108708
0.07294505846879508,0.07325545806978166,0.0730163575771452,0.07424464192368008,0.07359047687876193,0.2727272727272727,0.5333333333333333,0.10576196011138941
0.07415529270601132,0.07263823709447051,0.07470553817191991,0.0748562467328803,0.07484487760559164,0.2727272727272727,0.5666666666666667,0.10598075671516397
0.07411391717653384,0.07364823505407059,0.07379989315423949,0.0738212232096184,0.07397144302542873,0.2727272727272727,0.6,0.10619532668654358
0.07339501735186266,0.07293409508263618,0.07335215853875704,0.07391531625718767,0.07381348145242053,0.2727272727272727,0.6333333333333333,0.10641350179150824
0.07423804376496629,0.07335237706590492,0.07597242361800097,0.07557762676424465,0.07639352047822093,0.2727272727272727,0.6666666666666666,0.10664213906563993
0.07645680653319609,0.07590287696388491,0.07538731588185912,0.07685833768949295,0.07599706790282784,0.2727272727272727,0.7666666666666666,0.10686726213391945
0.07588272106169607,0.0752907569883697,0.07457325294461828,0.07320961840041819,0.07397247545401048,0.2727272727272727,0.8,0.10707621064935868
0.07276404052733111,0.07353601305855946,0.07731053957109059,0.07464715107161526,0.07628614790571864,0.2727272727272727,0.8333333333333333,0.10731294251983567
0.0784686916540385,0.0780350948785962,0.07864356763082246,0.07652901202300053,0.07689734562611633,0.2727272727272727,0.8666666666666667,0.1075364157266511
0.07593444047354292,0.0710059171597633,0.07690350810247018,0.07234709879769996,0.07640487719262021,0.2727272727272727,0.9,0.10777000558988264
0.07810148382992588,0.07733115690675371,0.07844005189651225,0.07945635128071094,0.07890128950329862,0.2727272727272727,0.9333333333333333,0.1080068550412413
0.07889279083118265,0.07804529687818812,0.07986466203668371,0.08029273392577105,0.08052529966239587,0.36363636363636365,0.033333333333333326,0.10825050607043735
0.08040299765711063,0.07942256682309731,0.08127400849678192,0.08102456874019864,0.08178486253213436,0.36363636363636365,0.06666666666666665,0.10850432744149346
0.0826010726606017,0.08110589675576413,0.08119260220305782,0.08217459487715631,0.08161554424472689,0.36363636363636365,0.09999999999999998,0.10875447576031241
0.08200112748317824,0.08100387675984491,0.08045485766618332,0.08104025091479353,0.0806842936639858,0.36363636363636365,0.13333333333333336,0.10899528593950439
0.08024783942157009,0.07998367680065291,0.07965097051565799,0.08120752744380555,0.08051291051941484,0.36363636363636365,0.23333333333333334,0.10923483556830546
0.08012888477432231,0.07926953682921851,0.08199648935358317,0.08021432305279666,0.08111997852548551,0.36363636363636365,0.26666666666666666,0.10948705025337452
0.08284415389628187,0.08222811671087532,0.08174718257905314,0.08208572922111868,0.08229488225152026,0.36363636363636365,0.3,0.10973204025266642
0.08151496501181787,0.08028973678841052,0.0799358925436923,0.08054364871928907,0.08038385694669573,0.36363636363636365,0.33333333333333337,0.10996836663511703
0.07988580353864214,0.07818812487247499,0.07925411483375308,0.07948248823836906,0.07996262608534058,0.36363636363636365,0.3666666666666667,0.11020180778345282
0.07943067271438986,0.07835135686594571,0.07838408506957695,0.07422895974908522,0.07706769634210556,0.36363636363636365,0.4666666666666667,0.11041082853751308
0.07456387605960144,0.0730463170781473,0.07386094787453255,0.07328802927339259,0.07364209830784957,0.36363636363636365,0.5,0.11061752731978011
0.07420701211785817,0.07455621301775146,0.07598768729807423,0.07537898588604286,0.07574309047171665,0.36363636363636365,0.5333333333333333,0.11083889209592429
0.0773360365345925,0.0763619669455213,0.07568750158996668,0.06587558808154731,0.07030838641736958,0.36363636363636365,0.5666666666666667,0.11101333172334374
0.0678144928135877,0.0679453172821873,0.0697295784680353,0.0637166753789859,0.06653176266531763,0.36363636363636365,0.6,0.11116872404238762
0.0639924282781056,0.06518057539277697,0.06470273983057315,0.05175117616309462,0.059856079455703676,0.36363636363636365,0.7,0.11130615152025744
0.0603772413900109,0.05637624974495001,0.06622910783789972,0.05227391531625719,0.062025211905966424,0.36363636363636365,0.7333333333333334,0.11147180779949714
0.066283598222921,0.06610895735564169,0.06566435167518889,0.061693674856246744,0.0645815050743865,0.36363636363636365,0.7666666666666666,0.11161549280620994
0.06183572880409202,0.0604825545806978,0.06572031850212419,0.05805018295870361,0.06185073147565018,0.36363636363636365,0.8,0.11177389619190714
0.06496475322082636,0.06468067741277289,0.06531328703350378,0.06481965499215891,0.06519373522336594,0.36363636363636365,0.8333333333333333,0.11193124011001851
0.06483545469120924,0.06600693735972249,0.06538451754051236,0.06561421850496603,0.06525774579543461,0.36363636363636365,0.9333333333333333,0.11208795245641487
0.06479407916173176,0.0643746174250153,0.06459080617670254,0.06223209618400419,0.06408697178372687,0.36363636363636365,0.9666666666666667,0.11223306403657146
0.062471877569808265,0.060319322587227095,0.05964028593960671,0.057151071615263976,0.057910984007681285,0.36363636363636365,1.0,0.11236095780348529
0.058970473387776626,0.05870230565190776,0.05971660433997303,0.053439623627809726,0.056967344283959165,0.45454545454545453,0.0,0.11246299565880424
0.053653717849920596,0.05366251785349928,0.06616805311760665,0.05541035023523262,0.05945652959456531,0.45454545454545453,0.033333333333333326,0.1126074213808301
0.0625598005699479,0.0638645174454193,0.06317637182324659,0.059733403031887095,0.06152035432948928,0.45454545454545453,0.13333333333333336,0.11273480060385896
0.05907908415265499,0.055702917771883284,0.05925869393777507,0.05708311552535285,0.05836834986939779,0.45454545454545453,0.16666666666666669,0.11285928762765138
0.05854637421063247,0.057743317690267276,0.059090793456969146,0.05645582854155777,0.05765907143373358,0.45454545454545453,0.2,0.11297583562507427
0.05695341632574952,0.05560089777596408,0.05747793126256075,0.053842132775744914,0.05612694741841234,0.45454545454545453,0.23333333333333334,0.11309334833774878
0.05722235726735314,0.05549887778004488,0.06195527741738534,0.057292211186617883,0.06049205546206343,0.45454545454545453,0.26666666666666666,0.11323611120772131
0.06259600415824068,0.06182411752703529,0.06312549288966904,0.06086774699424988,0.06169999690271426,0.45454545454545453,0.3666666666666667,0.11336895172024525
0.06058929097858297,0.05898796164048152,0.05831234577323259,0.05573444851019342,0.05662251313765371,0.45454545454545453,0.4,0.1134776999390909
0.05558802385299272,0.05672311773107529,0.06215879315169555,0.053120752744380564,0.05508316212226021,0.45454545454545453,0.43333333333333335,0.11357559063969871
0.05335891720239355,0.05465211181391552,0.056460352591009705,0.05512284370099321,0.05584922412992083,0.45454545454545453,0.4666666666666667,0.11369025273435504
0.056958588266934215,0.057131197714752086,0.06114121448014451,0.05491374803972818,0.060150321601503215,0.45454545454545453,0.5,0.11381044775345003
0.058194682210073886,0.06129361354825544,0.06061207357093795,0.058154730789336126,0.05966508016807938,0.45454545454545453,0.6,0.11394416002065996
0.0611271728617902,0.05825341766986329,0.06072400722480856,0.05982749607945635,0.060573617320021894,0.45454545454545453,0.6333333333333333,0.11407609893674936
0.060827200273078474,0.059273617629055295,0.06035767890305019,0.0595922634605332,0.060958713181015714,0.45454545454545453,0.6666666666666666,0.11420977732689266
0.06127198721496137,0.06103856355845744,0.06295759240886312,0.0629691583899634,0.06339111491962544,0.45454545454545453,0.7,0.11435245760193843
0.06326318457106504,0.061808814527647415,0.06185351955023023,0.06241505488761109,0.0622513137653703,0.45454545454545453,0.7333333333333334,0.11449310483854414
0.06291149257050647,0.06233421750663129,0.06286092243506576,0.06378463146889703,0.06339008249104369,0.45454545454545453,0.8,0.11463519456715143
0.06329938815935783,0.06233421750663129,0.06185351955023023,0.05927861996863566,0.06102272375308439,0.45454545454545453,0.8333333333333333,0.11475700014126977
0.0590480525055469,0.059273617629055295,0.05859726780126688,0.05782540512284372,0.05778193043496217,0.45454545454545453,0.8666666666666667,0.11487149209192404
0.05755336150317296,0.056621097735156084,0.05751863440942277,0.05703606900156821,0.057878978721646934,0.45454545454545453,0.9,0.11498662100784296
0.05775506720937568,0.05819220567231177,0.05897885980309853,0.059111343439623626,0.05923971959239721,0.45454545454545453,0.9333333333333333,0.11510646035973032
0.05883083097579013,0.05965619261375228,0.06439746622910783,0.06129116570831156,0.06370600563706008,0.45454545454545453,0.9666666666666667,0.11525635434240372
0.06535264880967773,0.06508875739644969,0.06572031850212419,0.06570831155253529,0.06547352336902096,0.5454545454545454,0.06666666666666665,0.11540445557087997
0.065052676220966,0.05620791675168332,0.06490625556488336,0.058018818609513856,0.06521541622358275,0.5454545454545454,0.09999999999999998,0.11554863315922623
0.06429240086681733,0.0635584574576617,0.06572031850212419,0.06377417668583378,0.06550449622647354,0.5454545454545454,0.13333333333333336,0.11570356105764837
0.06669218157651108,0.0653948173842073,0.0648909918848101,0.06620491374803972,0.0655953499416678,0.5454545454545454,0.16666666666666669,0.11585522850120264
0.06607672057553361,0.06558355437665782,0.06601541631687399,0.06429691583899635,0.06537131293942743,0.5454545454545454,0.2,0.11599568053588788
0.06373900316005604,0.0627422974903081,0.06521152916634868,0.06335598536330371,0.06434507892916508,0.5454545454545454,0.3,0.11614778214941335
0.06634048957595252,0.0653948173842073,0.06470273983057315,0.06513329848405647,0.06481173664811739,0.5454545454545454,0.33333333333333337,0.11629062975307963
